x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.8.4,2009-08-04 00:00:00,ON,2009,8,4,13.5,,10.9,,16,,0.6,,0.6,,0,,0,,29,,33,,0,,4.5,,65,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.8.5,2009-08-05 00:00:00,ON,2009,8,5,15.8,,11.9,,19.6,,0,,0,,0,,0,,0,,0,,0,,2.2,,49,,95,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.8.6,2009-08-06 00:00:00,ON,2009,8,6,12.8,,7.3,,18.3,,1,,1,,0,,0,,34,,33,,0,,5.2,,48,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.8.7,2009-08-07 00:00:00,ON,2009,8,7,14.5,,5.8,,23.2,,0,,0,,0,,0,,0,,0,,0,,3.5,,36,,99,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.8.8,2009-08-08 00:00:00,ON,2009,8,8,13.4,,9.8,,17,,2.2,,2.2,,0,,0,,0,,0,,0,,4.6,,66,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.8.9,2009-08-09 00:00:00,ON,2009,8,9,16.4,,14.1,,18.7,,16.8,,16.8,,0,,0,,0,,0,,0,,1.6,,94,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.8.10,2009-08-10 00:00:00,ON,2009,8,10,12.9,,8.9,,16.8,,0.2,,0.2,,0,,0,,0,,0,,0,,5.1,,90,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.8.11,2009-08-11 00:00:00,ON,2009,8,11,17.1,,7.7,,26.4,,0,,0,,0,,0,,0,,0,,0,,0.9,,47,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.8.12,2009-08-12 00:00:00,ON,2009,8,12,21.5,,13.9,,29,,0,,0,,0,,0,,0,,0,,3.5,,0,,46,,95,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.8.13,2009-08-13 00:00:00,ON,2009,8,13,23.7,,17.6,,29.8,,0,,0,,0,,0,,0,,0,,5.7,,0,,43,,91,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.8.14,2009-08-14 00:00:00,ON,2009,8,14,22.7,,16.6,,28.8,,0,,0,,0,,0,,0,,0,,4.7,,0,,49,,98,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.8.15,2009-08-15 00:00:00,ON,2009,8,15,16.2,,14,,18.4,,7,,7,,0,,0,,0,,0,,0,,1.8,,96,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.8.16,2009-08-16 00:00:00,ON,2009,8,16,18.5,,13.6,,23.4,,0.6,,0.6,,0,,0,,0,,0,,0.5,,0,,76,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.8.17,2009-08-17 00:00:00,ON,2009,8,17,19.7,,14.6,,24.8,,0.2,,0.2,,0,,0,,0,,0,,1.7,,0,,45,,97,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.8.18,2009-08-18 00:00:00,ON,2009,8,18,16.2,,12.4,,19.9,,1,,1,,0,,0,,0,,0,,0,,1.8,,61,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.8.19,2009-08-19 00:00:00,ON,2009,8,19,16.5,,10.9,,22,,0,,0,,0,,0,,0,,0,,0,,1.5,,48,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.8.20,2009-08-20 00:00:00,ON,2009,8,20,15.7,,12.4,,18.9,,16.6,,16.6,,0,,0,,0,,0,,0,,2.3,,74,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.8.21,2009-08-21 00:00:00,ON,2009,8,21,10.4,,8.4,,12.4,,10.1,,10.1,,0,,0,,0,,0,,0,,7.6,,96,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.8.22,2009-08-22 00:00:00,ON,2009,8,22,11.7,,5.7,,17.6,,0,,0,,0,,0,,0,,0,,0,,6.3,,48,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.8.23,2009-08-23 00:00:00,ON,2009,8,23,12.5,,3.6,,21.4,,0,,0,,0,,0,,0,,0,,0,,5.5,,39,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.8.24,2009-08-24 00:00:00,ON,2009,8,24,16,,9,,23,,5.2,,5.2,,0,,0,,0,,0,,0,,2,,65,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.8.25,2009-08-25 00:00:00,ON,2009,8,25,13,,6.5,,19.5,,2.6,,2.6,,0,,0,,28,,41,,0,,5,,64,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.8.26,2009-08-26 00:00:00,ON,2009,8,26,10.5,,3.3,,17.7,,0,,0,,0,,0,,0,,0,,0,,7.5,,60,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.8.27,2009-08-27 00:00:00,ON,2009,8,27,10.5,,8,,13,,8.2,,8.2,,0,,0,,0,,0,,0,,7.5,,91,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.8.28,2009-08-28 00:00:00,ON,2009,8,28,9.2,,6.4,,11.9,,1.4,,1.4,,0,,0,,0,,0,,0,,8.8,,71,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.8.29,2009-08-29 00:00:00,ON,2009,8,29,9.7,,4.4,,15,,1.2,,1.2,,0,,0,,0,,0,,0,,8.3,,39,,95,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.8.30,2009-08-30 00:00:00,ON,2009,8,30,10.6,,2.6,,18.5,,0,,0,,0,,0,,0,,0,,0,,7.4,,39,,93,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.8.31,2009-08-31 00:00:00,ON,2009,8,31,14,,6.3,,21.6,,0,,0,,0,,0,,0,,0,,0,,4,,53,,98,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.9.1,2009-09-01 00:00:00,ON,2009,9,1,17.6,,10.9,,24.2,,0,,0,,0,,0,,0,,0,,0,,0.4,,44,,89,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.9.2,2009-09-02 00:00:00,ON,2009,9,2,17.5,,10.7,,24.2,,0,,0,,0,,0,,0,,0,,0,,0.5,,49,,95,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.9.3,2009-09-03 00:00:00,ON,2009,9,3,17.9,,10.8,,25,,0,,0,,0,,0,,0,,0,,0,,0.1,,37,,97,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.9.4,2009-09-04 00:00:00,ON,2009,9,4,15.9,,7.2,,24.6,,0,,0,,0,,0,,0,,0,,0,,2.1,,33,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.9.5,2009-09-05 00:00:00,ON,2009,9,5,16.9,,8,,25.8,,0,,0,,0,,0,,0,,0,,0,,1.1,,41,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.9.6,2009-09-06 00:00:00,ON,2009,9,6,18.5,,11.4,,25.6,,0,,0,,0,,0,,0,,0,,0.5,,0,,50,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.9.7,2009-09-07 00:00:00,ON,2009,9,7,16.7,,12.5,,20.8,,0,T,0,T,0,,0,,0,,0,,0,,1.3,,70,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.9.8,2009-09-08 00:00:00,ON,2009,9,8,18,,10,,25.9,,0,,0,,0,,0,,0,,0,,0,,0,,52,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.9.9,2009-09-09 00:00:00,ON,2009,9,9,18.9,,12.7,,25,,0,T,0,T,0,,0,,0,,0,,0.9,,0,,50,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.9.10,2009-09-10 00:00:00,ON,2009,9,10,19.5,,13.8,,25.1,,0,,0,,0,,0,,0,,0,,1.5,,0,,48,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.9.11,2009-09-11 00:00:00,ON,2009,9,11,17.5,,9.3,,25.6,,6.2,,6.2,,0,,0,,0,,0,,0,,0.5,,61,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.9.12,2009-09-12 00:00:00,ON,2009,9,12,15.9,,12.1,,19.6,,4.4,,4.4,,0,,0,,0,,0,,0,,2.1,,90,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.9.13,2009-09-13 00:00:00,ON,2009,9,13,16.7,,12,,21.4,,0,,0,,0,,0,,0,,0,,0,,1.3,,62,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.9.14,2009-09-14 00:00:00,ON,2009,9,14,17.2,,10.1,,24.2,,0,,0,,0,,0,,0,,0,,0,,0.8,,55,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.9.15,2009-09-15 00:00:00,ON,2009,9,15,9.5,,7.7,,11.3,,0,,0,T,0,,0,,0,,0,,0,,8.5,,79,,99,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.9.16,2009-09-16 00:00:00,ON,2009,9,16,11.5,,5.5,,17.5,,0,,0,,0,,0,,0,,0,,0,,6.5,,57,,95,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.9.17,2009-09-17 00:00:00,ON,2009,9,17,12.3,,6.1,,18.5,,0.6,,0.6,,0,,0,,0,,0,,0,,5.7,,69,,99,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.9.18,2009-09-18 00:00:00,ON,2009,9,18,8.2,,1.4,,15,,0,,0,,0,,0,,0,,0,,0,,9.8,,50,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.9.19,2009-09-19 00:00:00,ON,2009,9,19,12.4,,1.9,,22.9,,0,,0,,0,,0,,0,,0,,0,,5.6,,58,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.9.20,2009-09-20 00:00:00,ON,2009,9,20,18.6,,11.8,,25.4,,0,,0,,0,,0,,0,,0,,0.6,,0,,64,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.9.21,2009-09-21 00:00:00,ON,2009,9,21,14.9,,11.2,,18.5,,0,T,0,T,0,,0,,0,,0,,0,,3.1,,78,,97,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.9.22,2009-09-22 00:00:00,ON,2009,9,22,15.4,,10.1,,20.7,,12.4,,12.4,,0,,0,,0,,0,,0,,2.6,,79,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.9.23,2009-09-23 00:00:00,ON,2009,9,23,12.5,,8.7,,16.2,,0,,0,,0,,0,,0,,0,,0,,5.5,,64,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.9.24,2009-09-24 00:00:00,ON,2009,9,24,11.1,,6.2,,16,,2.4,,2.4,,0,,0,,0,,0,,0,,6.9,,69,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.9.25,2009-09-25 00:00:00,ON,2009,9,25,10.1,,6.2,,14,,0,T,0,T,0,,0,,0,,0,,0,,7.9,,87,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.9.26,2009-09-26 00:00:00,ON,2009,9,26,16.7,,12.8,,20.5,,0,,0,,0,,0,,0,,0,,0,,1.3,,60,,99,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.9.27,2009-09-27 00:00:00,ON,2009,9,27,14.3,,12,,16.6,,1.4,,1.4,,0,,0,,0,,0,,0,,3.7,,83,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.9.28,2009-09-28 00:00:00,ON,2009,9,28,7.2,,1.7,,12.7,,3.6,,3.6,,0,,0,,1,,54,,0,,10.8,,99,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.9.29,2009-09-29 00:00:00,ON,2009,9,29,3,,-0.3,,6.2,,0.2,,0,T,0.2,,0,,36,,33,,0,,15,,63,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.9.30,2009-09-30 00:00:00,ON,2009,9,30,3.2,,-2.1,,8.4,,0,,0,,0,,0,,0,,0,,0,,14.8,,46,,99,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.10.1,2009-10-01 00:00:00,ON,2009,10,1,0.7,,-4.7,,6,,0,T,0,T,0,T,0,,0,,0,,0,,17.3,,67,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.10.2,2009-10-02 00:00:00,ON,2009,10,2,4,,1.9,,6,,1.6,,1.6,,0,,0,,0,,0,,0,,14,,86,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.10.3,2009-10-03 00:00:00,ON,2009,10,3,6.3,,4.9,,7.7,,7.4,,7.4,,0,,0,,0,,0,,0,,11.7,,100,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.10.4,2009-10-04 00:00:00,ON,2009,10,4,6.6,,4.4,,8.8,,3.8,,3.8,,0,,0,,0,,0,,0,,11.4,,99,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.10.5,2009-10-05 00:00:00,ON,2009,10,5,4.5,,2,,7,,0,T,0,T,0,,0,,0,,0,,0,,13.5,,83,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.10.6,2009-10-06 00:00:00,ON,2009,10,6,2.1,,-1.4,,5.5,,0,,0,,0,,0,,0,,0,,0,,15.9,,81,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.10.7,2009-10-07 00:00:00,ON,2009,10,7,5.3,,1.5,,9.1,,1,,1,,0,,0,,0,,0,,0,,12.7,,60,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.10.8,2009-10-08 00:00:00,ON,2009,10,8,3.9,,-0.3,,8.1,,1.4,,1.4,,0,,0,,24,,52,,0,,14.1,,58,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.10.9,2009-10-09 00:00:00,ON,2009,10,9,2.1,,-2.4,,6.6,,0,,0,,0,,0,,0,,0,,0,,15.9,,46,,94,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.10.10,2009-10-10 00:00:00,ON,2009,10,10,-1.2,,-5.5,,3.1,,5.6,,0,,6.8,,0,,21,,37,,0,,19.2,,89,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.10.11,2009-10-11 00:00:00,ON,2009,10,11,1.7,,-1,,4.4,,0.6,,0.2,,0.4,,4,,0,,0,,0,,16.3,,81,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.10.12,2009-10-12 00:00:00,ON,2009,10,12,2,,-0.6,,4.5,,2.4,,0,,2.8,,0,T,0,,0,,0,,16,,73,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.10.13,2009-10-13 00:00:00,ON,2009,10,13,0.1,,-3,,3.1,,0,,0,,0,,0,,0,,0,,0,,17.9,,56,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.10.14,2009-10-14 00:00:00,ON,2009,10,14,-2.4,,-6.5,,1.7,,0,,0,,0,,0,,0,,0,,0,,20.4,,51,,96,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.10.15,2009-10-15 00:00:00,ON,2009,10,15,-3.3,,-10.1,,3.5,,0,,0,,0,,0,,0,,0,,0,,21.3,,47,,98,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.10.16,2009-10-16 00:00:00,ON,2009,10,16,-1.3,,-7.6,,5,,0,T,0,,0,T,0,,0,,0,,0,,19.3,,44,,97,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.10.17,2009-10-17 00:00:00,ON,2009,10,17,1.3,,-2.1,,4.6,,0,,0,,0,,0,,0,,0,,0,,16.7,,48,,92,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.10.18,2009-10-18 00:00:00,ON,2009,10,18,3.2,,-0.6,,7,,1,,1,,0,,0,,0,,0,,0,,14.8,,83,,94,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.10.19,2009-10-19 00:00:00,ON,2009,10,19,6,,2.5,,9.4,,0,T,0,T,0,,0,,0,,0,,0,,12,,84,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.10.20,2009-10-20 00:00:00,ON,2009,10,20,0.6,,-1.4,,2.6,,0,T,0,T,0,T,0,,0,,0,,0,,17.4,,79,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.10.21,2009-10-21 00:00:00,ON,2009,10,21,-1.4,,-3.5,,0.7,,0,,0,,0,,0,,0,,0,,0,,19.4,,67,,90,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.10.22,2009-10-22 00:00:00,ON,2009,10,22,-0.9,,-7.3,,5.5,,0,,0,,0,,0,,0,,0,,0,,18.9,,46,,99,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.10.23,2009-10-23 00:00:00,ON,2009,10,23,-2.9,,-8.1,,2.3,,1.8,,0,,2,,0,,0,,0,,0,,20.9,,58,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.10.24,2009-10-24 00:00:00,ON,2009,10,24,-0.5,,-1.4,,0.5,,7,,0,,7,,6,,0,,0,,0,,18.5,,99,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.10.25,2009-10-25 00:00:00,ON,2009,10,25,-0.4,,-2.4,,1.6,,0.8,,0,,0.8,,8,,0,,0,,0,,18.4,,86,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.10.26,2009-10-26 00:00:00,ON,2009,10,26,-2,,-3.3,,-0.7,,0.4,,0,T,0.4,,8,,0,,0,,0,,20,,95,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.10.27,2009-10-27 00:00:00,ON,2009,10,27,2.1,,-0.9,,5,,0,T,0,T,0,,10,,0,,0,,0,,15.9,,94,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.10.28,2009-10-28 00:00:00,ON,2009,10,28,3,,-1,,7,,0,,0,,0,,4,,0,,0,,0,,15,,76,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.10.29,2009-10-29 00:00:00,ON,2009,10,29,4.8,,1.3,,8.2,,2,,2,,0,,0,T,0,,0,,0,,13.2,,95,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.10.30,2009-10-30 00:00:00,ON,2009,10,30,9,,6.8,,11.2,,5.2,,5.2,,0,,0,,17,,41,,0,,9,,87,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.10.31,2009-10-31 00:00:00,ON,2009,10,31,2.9,,-1.4,,7.1,,2.6,,2.4,,0.2,,0,,30,,44,,0,,15.1,,83,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.11.1,2009-11-01 00:00:00,ON,2009,11,1,-2.1,,-6.7,,2.6,,0.4,,0,,0.4,,0,T,0,,0,,0,,20.1,,69,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.11.2,2009-11-02 00:00:00,ON,2009,11,2,1.8,,-1.4,,4.9,,1,,0.6,,0.4,,0,T,0,,0,,0,,16.2,,72,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.11.3,2009-11-03 00:00:00,ON,2009,11,3,-3,,-4.7,,-1.3,,0.4,,0,,0.4,,0,T,0,,0,,0,,21,,72,,97,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.11.4,2009-11-04 00:00:00,ON,2009,11,4,-1.8,,-4.4,,0.8,,1.8,,0,,1.8,,0,T,0,,0,,0,,19.8,,86,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.11.5,2009-11-05 00:00:00,ON,2009,11,5,-4.6,,-8.2,,-1,,0,T,0,,0,T,1,,0,,0,,0,,22.6,,75,,96,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.11.6,2009-11-06 00:00:00,ON,2009,11,6,-1.4,,-7.7,,5,,0,,0,,0,,1,,17,,46,,0,,19.4,,84,,95,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.11.7,2009-11-07 00:00:00,ON,2009,11,7,8.2,,4.7,,11.7,,0,,0,,0,,0,,26,,46,,0,,9.8,,44,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.11.8,2009-11-08 00:00:00,ON,2009,11,8,7.2,,2.7,,11.6,,0,,0,,0,,0,,0,,0,,0,,10.8,,36,,75,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.11.9,2009-11-09 00:00:00,ON,2009,11,9,6.4,,2.9,,9.9,,0.4,,0.4,,0,,0,,26,,41,,0,,11.6,,59,,95,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.11.10,2009-11-10 00:00:00,ON,2009,11,10,3.2,,-2,,8.3,,0,,0,,0,,0,,0,,0,,0,,14.8,,47,,94,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.11.11,2009-11-11 00:00:00,ON,2009,11,11,4.1,,-1.2,,9.4,,2,,2,,0,,0,,23,,43,,0,,13.9,,50,,94,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.11.12,2009-11-12 00:00:00,ON,2009,11,12,3,,-1.6,,7.5,,0,T,0,T,0,,0,,18,,39,,0,,15,,60,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.11.13,2009-11-13 00:00:00,ON,2009,11,13,5.3,,4,,6.6,,9.3,,9.3,,0,,0,,0,,0,,0,,12.7,,79,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.11.14,2009-11-14 00:00:00,ON,2009,11,14,2.3,,0.1,,4.4,,7.5,,5,,2.8,,0,T,0,,0,,0,,15.7,,100,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.11.15,2009-11-15 00:00:00,ON,2009,11,15,-0.7,,-2.5,,1.2,,1.8,,0,T,1.8,,1,,34,,37,,0,,18.7,,90,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.11.16,2009-11-16 00:00:00,ON,2009,11,16,-0.1,,-3.7,,3.6,,0,,0,,0,,1,,0,,0,,0,,18.1,,80,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.11.17,2009-11-17 00:00:00,ON,2009,11,17,1.4,,-4.7,,7.5,,0,,0,,0,,1,,0,,0,,0,,16.6,,52,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.11.18,2009-11-18 00:00:00,ON,2009,11,18,2.3,,-5,,9.5,,0,,0,,0,,0,T,0,,0,,0,,15.7,,46,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.11.19,2009-11-19 00:00:00,ON,2009,11,19,-0.4,,-5.2,,4.4,,0,,0,,0,,0,T,0,,0,,0,,18.4,,95,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.11.20,2009-11-20 00:00:00,ON,2009,11,20,0.9,,-3.6,,5.3,,0,,0,,0,,0,,0,,0,,0,,17.1,,74,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.11.21,2009-11-21 00:00:00,ON,2009,11,21,0.5,,-6.8,,7.7,,0,,0,,0,,0,,0,,0,,0,,17.5,,37,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.11.22,2009-11-22 00:00:00,ON,2009,11,22,2.9,,-1.8,,7.6,,1.4,,1.4,,0,,0,,20,,41,,0,,15.1,,81,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.11.23,2009-11-23 00:00:00,ON,2009,11,23,5.8,,4.3,,7.2,,6.4,,6.4,,0,,0,,0,,0,,0,,12.2,,100,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.11.24,2009-11-24 00:00:00,ON,2009,11,24,4.3,,3.6,,5,,0.2,,0.2,,0,,0,,0,,0,,0,,13.7,,99,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.11.25,2009-11-25 00:00:00,ON,2009,11,25,2.4,,0,,4.8,,7,,7,,0,T,0,,0,,0,,0,,15.6,,100,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.11.26,2009-11-26 00:00:00,ON,2009,11,26,-2.5,,-4.9,,0,,5.8,,0,,6,,2,,0,,0,,0,,20.5,,90,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.11.27,2009-11-27 00:00:00,ON,2009,11,27,-4.6,,-5.5,,-3.6,,0,T,0,,0.4,,5,,0,,0,,0,,22.6,,84,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.11.28,2009-11-28 00:00:00,ON,2009,11,28,-3.2,,-4.8,,-1.5,,0,T,0,,0,T,4,,0,,0,,0,,21.2,,85,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.11.29,2009-11-29 00:00:00,ON,2009,11,29,-3,,-4,,-2,,0.4,,0,,0.4,,4,,0,,0,,0,,21,,82,,99,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.11.30,2009-11-30 00:00:00,ON,2009,11,30,-2.3,,-4,,-0.6,,2.4,,0,,4.4,,8,,0,,0,,0,,20.3,,90,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2009.12.1,2009-12-01 00:00:00,ON,2009,12,1,-6.2,,-8.9,,-3.5,,0,T,0,,0,T,8,,0,,0,,0,,24.2,,76,,99,
