x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.8.23,2013-08-23 00:00:00,ON,2013,8,23,18,,12.1,,23.8,,0.2,,,M,,M,,,0,,0,,0,,0,,48,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.8.24,2013-08-24 00:00:00,ON,2013,8,24,17.5,,10.3,,24.7,,0,,,M,,M,,,0,,0,,0,,0.5,,43,,96,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.8.25,2013-08-25 00:00:00,ON,2013,8,25,19.6,,9.8,,29.4,,0,,,M,,M,,,0,,0,,1.6,,0,,37,,96,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.8.26,2013-08-26 00:00:00,ON,2013,8,26,23.2,,19.9,,26.4,,10.4,,,M,,M,,,0,,0,,5.2,,0,,69,,95,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.8.27,2013-08-27 00:00:00,ON,2013,8,27,24,,18.8,,29.1,,8.8,,,M,,M,,,0,,0,,6,,0,,66,,96,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.8.28,2013-08-28 00:00:00,ON,2013,8,28,22,,18.3,,25.6,,0.3,,,M,,M,,,0,,0,,4,,0,,78,,96,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.8.29,2013-08-29 00:00:00,ON,2013,8,29,23.2,E,17,E,29.3,E,,M,,M,,M,,,0,,0,,5.2,E,0,E,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.8.30,2013-08-30 00:00:00,ON,2013,8,30,23.8,,18.3,,29.2,,0,,,M,,M,,,0,,0,,5.8,,0,,61,,95,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.8.31,2013-08-31 00:00:00,ON,2013,8,31,23.3,,19,,27.5,,0.2,,,M,,M,,,0,,0,,5.3,,0,,64,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.9.1,2013-09-01 00:00:00,ON,2013,9,1,20.9,,18,,23.8,,0.2,,,M,,M,,,0,,0,,2.9,,0,,77,,96,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.9.2,2013-09-02 00:00:00,ON,2013,9,2,19.6,,14.2,,24.9,,1.3,,,M,,M,,,30,,35,,1.6,,0,,58,,96,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.9.3,2013-09-03 00:00:00,ON,2013,9,3,17,,11.9,,22,,0,,,M,,M,,,29,,32,,0,,1,,55,,88,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.9.4,2013-09-04 00:00:00,ON,2013,9,4,19.2,,10.9,,27.4,,0,,,M,,M,,,27,,37,,1.2,,0,,42,,95,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.9.5,2013-09-05 00:00:00,ON,2013,9,5,13.2,,5.7,,20.7,,0,,,M,,M,,,0,,0,,0,,4.8,,30,,95,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.9.6,2013-09-06 00:00:00,ON,2013,9,6,14.2,,4.2,,24.1,,0,,,M,,M,,,0,,0,,0,,3.8,,30,,95,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.9.7,2013-09-07 00:00:00,ON,2013,9,7,17.6,,14.2,,21,,14.6,,,M,,M,,,0,,0,,0,,0.4,,74,,95,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.9.8,2013-09-08 00:00:00,ON,2013,9,8,14.3,,8.6,,19.9,,0,,,M,,M,,,0,,0,,0,,3.7,,50,,95,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.9.9,2013-09-09 00:00:00,ON,2013,9,9,14.9,,7.5,,22.3,,0.2,,,M,,M,,,0,,0,,0,,3.1,,58,,97,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.9.10,2013-09-10 00:00:00,ON,2013,9,10,26.1,,18.3,,33.8,,0.2,,,M,,M,,,23,,32,,8.1,,0,,52,,95,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.9.11,2013-09-11 00:00:00,ON,2013,9,11,26.1,,19.7,,32.5,,16.2,,,M,,M,,,0,,0,,8.1,,0,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.9.12,2013-09-12 00:00:00,ON,2013,9,12,18.5,,13.4,,23.6,,1.8,,,M,,M,,,0,,0,,0.5,,0,,52,,95,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.9.13,2013-09-13 00:00:00,ON,2013,9,13,12.1,,9.6,,14.6,,0,,,M,,M,,,0,,0,,0,,5.9,,64,,84,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.9.14,2013-09-14 00:00:00,ON,2013,9,14,12.1,,4.1,,20,,0.3,,,M,,M,,,0,,0,,0,,5.9,,37,,91,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.9.15,2013-09-15 00:00:00,ON,2013,9,15,14.7,,9.3,,20.1,,0.8,,,M,,M,,,0,,0,,0,,3.3,,54,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.9.16,2013-09-16 00:00:00,ON,2013,9,16,9.8,,3.8,,15.8,,0.2,,,M,,M,,,0,,0,,0,,8.2,,52,,96,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.9.17,2013-09-17 00:00:00,ON,2013,9,17,9.3,,2.5,,16,,0.2,,,M,,M,,,0,,0,,0,,8.7,,52,,98,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.9.18,2013-09-18 00:00:00,ON,2013,9,18,13.1,,4.3,,21.8,,0,,,M,,M,,,0,,0,,0,,4.9,,45,,97,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.9.19,2013-09-19 00:00:00,ON,2013,9,19,15.1,,7.9,,22.2,,0,,,M,,M,,,0,,0,,0,,2.9,,70,,97,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.9.20,2013-09-20 00:00:00,ON,2013,9,20,19.1,,13.7,,24.5,,6.7,,,M,,M,,,0,,0,,1.1,,0,,75,,96,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.9.21,2013-09-21 00:00:00,ON,2013,9,21,14.2,,8.7,,19.7,,31.8,,,M,,M,,,29,,33,,0,,3.8,,76,,96,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.9.22,2013-09-22 00:00:00,ON,2013,9,22,10.5,,6.4,,14.6,,0.2,,,M,,M,,,0,,0,,0,,7.5,,54,,95,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.9.23,2013-09-23 00:00:00,ON,2013,9,23,10.9,,4.8,,17,,0,,,M,,M,,,0,,0,,0,,7.1,,45,,95,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.9.24,2013-09-24 00:00:00,ON,2013,9,24,10.7,,2.9,,18.4,,0,,,M,,M,,,0,,0,,0,,7.3,,50,,98,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.9.25,2013-09-25 00:00:00,ON,2013,9,25,12,,3.9,,20.1,,0,,,M,,M,,,0,,0,,0,,6,,37,,98,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.9.26,2013-09-26 00:00:00,ON,2013,9,26,13.3,,6.2,,20.3,,0,,,M,,M,,,0,,0,,0,,4.7,,43,,97,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.9.27,2013-09-27 00:00:00,ON,2013,9,27,12.5,,6.7,,18.3,,0,,,M,,M,,,0,,0,,0,,5.5,,65,,97,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.9.28,2013-09-28 00:00:00,ON,2013,9,28,15,,10.5,,19.5,,0,,,M,,M,,,0,,0,,0,,3,,65,,97,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.9.29,2013-09-29 00:00:00,ON,2013,9,29,17.6,,11.7,,23.4,,0.2,,,M,,M,,,0,,0,,0,,0.4,,59,,95,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.9.30,2013-09-30 00:00:00,ON,2013,9,30,17.9,,12.5,,23.2,,1.4,,,M,,M,,,0,,0,,0,,0.1,,66,,96,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.10.1,2013-10-01 00:00:00,ON,2013,10,1,18.5,,11.3,,25.7,,0.2,,,M,,M,,,0,,0,,0.5,,0,,49,,97,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.10.2,2013-10-02 00:00:00,ON,2013,10,2,16.6,,7.4,,25.8,,0,,,M,,M,,,0,,0,,0,,1.4,,28,,95,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.10.3,2013-10-03 00:00:00,ON,2013,10,3,12.9,,6.2,,19.5,,8.1,,,M,,M,,,0,,0,,0,,5.1,,49,,95,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.10.4,2013-10-04 00:00:00,ON,2013,10,4,16.1,,14.7,,17.5,,2.6,,,M,,M,,,0,,0,,0,,1.9,,88,,96,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.10.5,2013-10-05 00:00:00,ON,2013,10,5,15.9,,14.2,,17.6,,5.7,,,M,,M,,,0,,0,,0,,2.1,,77,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.10.6,2013-10-06 00:00:00,ON,2013,10,6,16.9,,15.2,,18.5,,1.4,,,M,,M,,,28,,32,,0,,1.1,,87,,96,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.10.7,2013-10-07 00:00:00,ON,2013,10,7,13.2,,8.2,,18.2,,11.6,,,M,,M,,,25,,48,,0,,4.8,,50,,95,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.10.8,2013-10-08 00:00:00,ON,2013,10,8,12.6,,5.8,,19.3,,0,,,M,,M,,,0,,0,,0,,5.4,,45,,97,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.10.9,2013-10-09 00:00:00,ON,2013,10,9,11.4,,4.3,,18.5,,0.2,,,M,,M,,,0,,0,,0,,6.6,,52,,97,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.10.10,2013-10-10 00:00:00,ON,2013,10,10,11.8,,6.7,,16.9,,0,,,M,,M,,,0,,0,,0,,6.2,,76,,97,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.10.11,2013-10-11 00:00:00,ON,2013,10,11,11.7,,5.6,,17.8,,0,,,M,,M,,,0,,0,,0,,6.3,,66,,97,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.10.12,2013-10-12 00:00:00,ON,2013,10,12,11.5,,4.4,,18.5,,0,,,M,,M,,,0,,0,,0,,6.5,,65,,97,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.10.13,2013-10-13 00:00:00,ON,2013,10,13,14,,8.8,,19.2,,5.4,,,M,,M,,,0,,0,,0,,4,,77,,96,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.10.14,2013-10-14 00:00:00,ON,2013,10,14,11.2,,5.1,,17.2,,0.3,,,M,,M,,,0,,0,,0,,6.8,,57,,97,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.10.15,2013-10-15 00:00:00,ON,2013,10,15,11.4,,4.9,,17.8,,0,,,M,,M,,,0,,0,,0,,6.6,,67,,97,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.10.16,2013-10-16 00:00:00,ON,2013,10,16,15.7,,9.3,,22.1,,7.2,,,M,,M,,,20,,33,,0,,2.3,,52,,96,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.10.17,2013-10-17 00:00:00,ON,2013,10,17,14,,8.8,,19.1,,6.8,,,M,,M,,,0,,0,,0,,4,,52,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.10.18,2013-10-18 00:00:00,ON,2013,10,18,11.2,,5.8,,16.6,,0,,,M,,M,,,27,,33,,0,,6.8,,46,,96,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.10.19,2013-10-19 00:00:00,ON,2013,10,19,7.6,,4.6,,10.5,,6.5,,,M,,M,,,27,,32,,0,,10.4,,79,,95,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.10.20,2013-10-20 00:00:00,ON,2013,10,20,7.9,,1.7,,14.1,,0.2,,,M,,M,,,25,,32,,0,,10.1,,44,,96,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.10.21,2013-10-21 00:00:00,ON,2013,10,21,11.8,,6.7,,16.9,,9.4,,,M,,M,,,24,,35,,0,,6.2,,60,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.10.22,2013-10-22 00:00:00,ON,2013,10,22,5.9,,2.5,,9.3,,0.3,,,M,,M,,,27,,39,,0,,12.1,,45,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.10.23,2013-10-23 00:00:00,ON,2013,10,23,5,,-0.3,,10.2,,0.2,,,M,,M,,,30,,33,,0,,13,,41,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.10.24,2013-10-24 00:00:00,ON,2013,10,24,4.8,,0.3,,9.2,,0.4,,,M,,M,,,27,,39,,0,,13.2,,52,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.10.25,2013-10-25 00:00:00,ON,2013,10,25,,M,1.7,E,,M,0.2,,,M,,M,,,0,,0,,,M,,M,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.10.26,2013-10-26 00:00:00,ON,2013,10,26,5.6,,3,,8.1,,11.9,,,M,,M,,,24,,48,,0,,12.4,,52,,91,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.10.27,2013-10-27 00:00:00,ON,2013,10,27,5.5,,1,,10,,0,,,M,,M,,,0,,0,,0,,12.5,,56,,96,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.10.28,2013-10-28 00:00:00,ON,2013,10,28,,M,3,E,,M,,M,,M,,M,,,,M,,M,,M,,M,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.10.29,2013-10-29 00:00:00,ON,2013,10,29,,M,,M,,M,,M,,M,,M,,,0,,0,,,M,,M,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.10.30,2013-10-30 00:00:00,ON,2013,10,30,5.9,,1.3,,10.5,,0,,,M,,M,,,0,,0,,0,,12.1,,63,,98,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.10.31,2013-10-31 00:00:00,ON,2013,10,31,10.7,E,3.1,E,18.3,E,16.1,,,M,,M,,,0,,0,,0,E,7.3,E,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.11.1,2013-11-01 00:00:00,ON,2013,11,1,12.8,,8.8,,16.7,,1.7,,,M,,M,,,26,,63,,0,,5.2,,63,,90,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.11.2,2013-11-02 00:00:00,ON,2013,11,2,5,,1,,8.9,,3.5,,,M,,M,,,0,,0,,0,,13,,67,,92,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.11.3,2013-11-03 00:00:00,ON,2013,11,3,-0.8,,-5.1,,3.5,,0,,,M,,M,,,0,,0,,0,,18.8,,47,,96,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.11.4,2013-11-04 00:00:00,ON,2013,11,4,-0.1,,-5.9,,5.7,,0,,,M,,M,,,0,,0,,0,,18.1,,50,,97,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.11.5,2013-11-05 00:00:00,ON,2013,11,5,6.4,,-2,,14.8,,0,,,M,,M,,,0,,0,,0,,11.6,,49,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.11.6,2013-11-06 00:00:00,ON,2013,11,6,12.3,,8.2,,16.3,,10.7,,,M,,M,,,33,,43,,0,,5.7,,53,,92,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.11.7,2013-11-07 00:00:00,ON,2013,11,7,5.6,,2.8,,8.3,,0,,,M,,M,,,0,,0,,0,,12.4,,58,,82,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.11.8,2013-11-08 00:00:00,ON,2013,11,8,3.7,,1.2,,6.2,,0,,,M,,M,,,28,,35,,0,,14.3,,57,,86,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.11.9,2013-11-09 00:00:00,ON,2013,11,9,6.1,,0.6,,11.6,,0,,,M,,M,,,26,,46,,0,,11.9,,52,,93,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.11.10,2013-11-10 00:00:00,ON,2013,11,10,5.3,,1.5,,9.1,,0.2,,,M,,M,,,29,,54,,0,,12.7,,57,,85,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.11.11,2013-11-11 00:00:00,ON,2013,11,11,3,,-1.6,,7.5,,0.5,,,M,,M,,,26,,44,,0,,15,,60,,87,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.11.12,2013-11-12 00:00:00,ON,2013,11,12,-0.7,,-4.2,,2.8,,0,,,M,,M,,,32,,37,,0,,18.7,,47,,80,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.11.13,2013-11-13 00:00:00,ON,2013,11,13,0.1,,-4.1,,4.2,,0,,,M,,M,,,25,,44,,0,,17.9,,41,,92,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.11.14,2013-11-14 00:00:00,ON,2013,11,14,5.7,,1.1,,10.2,,0,,,M,,M,,,27,,50,,0,,12.3,,42,,57,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.11.15,2013-11-15 00:00:00,ON,2013,11,15,8.9,,4.9,,12.8,,0,,,M,,M,,,24,,35,,0,,9.1,,41,,73,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.11.16,2013-11-16 00:00:00,ON,2013,11,16,7.5,,1.1,,13.9,,0,,,M,,M,,,0,,0,,0,,10.5,,58,,92,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.11.17,2013-11-17 00:00:00,ON,2013,11,17,12.9,,7.7,,18,,11.3,,,M,,M,,,26,,56,,0,,5.1,,61,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.11.18,2013-11-18 00:00:00,ON,2013,11,18,6.9,,2,,11.8,,0.2,,,M,,M,,,26,,63,,0,,11.1,,49,,82,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.11.19,2013-11-19 00:00:00,ON,2013,11,19,-0.1,,-5,,4.9,,0,,,M,,M,,,30,,37,,0,,18.1,,46,,89,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.11.20,2013-11-20 00:00:00,ON,2013,11,20,-1,,-5.6,,3.7,,0.3,,,M,,M,,,6,,33,,0,,19,,62,,91,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.11.21,2013-11-21 00:00:00,ON,2013,11,21,2.2,,-3.2,,7.5,,1.8,,,M,,M,,,0,,0,,0,,15.8,,60,,96,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.11.22,2013-11-22 00:00:00,ON,2013,11,22,4.1,,-0.2,,8.4,,3,,,M,,M,,,30,,41,,0,,13.9,,69,,97,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.11.23,2013-11-23 00:00:00,ON,2013,11,23,-4.3,,-9.6,,1,,1,,,M,,M,,,33,,52,,0,,22.3,,49,,87,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.11.24,2013-11-24 00:00:00,ON,2013,11,24,-7.2,,-10.9,,-3.4,,0,,,M,,M,,,28,,32,,0,,25.2,,43,,82,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.11.25,2013-11-25 00:00:00,ON,2013,11,25,-3.1,,-8.3,,2.1,,0,,,M,,M,,,23,,43,,0,,21.1,,55,,87,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.11.26,2013-11-26 00:00:00,ON,2013,11,26,0.3,,-0.4,,0.9,,3.3,,,M,,M,,,0,,0,,0,,17.7,,77,,98,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.11.27,2013-11-27 00:00:00,ON,2013,11,27,-2.7,,-6.3,,1,,0.5,,,M,,M,,,31,,32,,0,,20.7,,53,,98,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.11.29,2013-11-29 00:00:00,ON,2013,11,29,-5.5,,-9.7,,-1.2,,0.2,,,M,,M,,,0,,0,,0,,23.5,,56,,92,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.11.30,2013-11-30 00:00:00,ON,2013,11,30,-2.3,,-7.6,,3,,0,,,M,,M,,,0,,0,,0,,20.3,,62,,88,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.12.1,2013-12-01 00:00:00,ON,2013,12,1,2.6,,0.4,,4.8,,0,,,M,,M,,,0,,0,,0,,15.4,,77,,92,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.12.2,2013-12-02 00:00:00,ON,2013,12,2,1.3,,-1.2,,3.7,,0,,,M,,M,,,0,,0,,0,,16.7,,61,,94,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.12.3,2013-12-03 00:00:00,ON,2013,12,3,-1,,-5.7,,3.8,,0,,,M,,M,,,0,,0,,0,,19,,58,,96,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.12.4,2013-12-04 00:00:00,ON,2013,12,4,3.7,E,2.2,E,5.1,E,2,,,M,,M,,,,M,,M,0,E,14.3,E,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.12.5,2013-12-05 00:00:00,ON,2013,12,5,,M,,M,15.9,E,,M,,M,,M,,,0,,0,,,M,,M,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.12.6,2013-12-06 00:00:00,ON,2013,12,6,0.3,,-1.8,,2.4,,0,,,M,,M,,,0,,0,,0,,17.7,,61,,69,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.12.7,2013-12-07 00:00:00,ON,2013,12,7,-4.7,,-7.6,,-1.7,,0,,,M,,M,,,0,,0,,0,,22.7,,53,,79,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.12.8,2013-12-08 00:00:00,ON,2013,12,8,-5.2,,-8.8,,-1.6,,0,,,M,,M,,,11,,32,,0,,23.2,,55,,85,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.12.9,2013-12-09 00:00:00,ON,2013,12,9,-1,,-3.7,,1.8,,0.4,,,M,,M,,,27,,48,,0,,19,,61,,96,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.12.10,2013-12-10 00:00:00,ON,2013,12,10,-6.1,,-8.4,,-3.7,,0,,,M,,M,,,26,,43,,0,,24.1,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.12.11,2013-12-11 00:00:00,ON,2013,12,11,-7.7,,-11,,-4.3,,0,,,M,,M,,,27,,39,,0,,25.7,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.12.12,2013-12-12 00:00:00,ON,2013,12,12,-10.2,,-12.9,,-7.4,,0,,,M,,M,,,24,,39,,0,,28.2,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.12.13,2013-12-13 00:00:00,ON,2013,12,13,-7,,-11.2,,-2.8,,0.2,,,M,,M,,,0,,0,,0,,25,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.12.14,2013-12-14 00:00:00,ON,2013,12,14,-8.8,,-12.1,,-5.5,,13.4,,,M,,M,,,8,,50,,0,,26.8,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.12.15,2013-12-15 00:00:00,ON,2013,12,15,-7.6,,-11.5,,-3.6,,1.3,,,M,,M,,,27,,41,,0,,25.6,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.12.16,2013-12-16 00:00:00,ON,2013,12,16,-11.8,,-18.2,,-5.3,,0,,,M,,M,,,0,,0,,0,,29.8,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.12.17,2013-12-17 00:00:00,ON,2013,12,17,-9.8,,-16.1,,-3.4,,2.5,,,M,,M,,,0,,0,,0,,27.8,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.12.18,2013-12-18 00:00:00,ON,2013,12,18,-2.7,,-5,,-0.4,,0,,,M,,M,,,27,,33,,0,,20.7,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.12.19,2013-12-19 00:00:00,ON,2013,12,19,0.7,,-3.3,,4.6,,1.3,,,M,,M,,,0,,0,,0,,17.3,,,,,
-79.90833333333333,43.291666666666664,HAMILTON RBG CS,6153301,6153301.2013.12.20,2013-12-20 00:00:00,ON,2013,12,20,0.8,,0.2,,1.4,,16.6,,,M,,M,,,0,,0,,0,,17.2,,,,,
